"","","日本","","韓國","","北韓","","香港","","中國大陸","","澳門","","蒙古","","越南","","泰國","","馬來西亞","","新加坡","","菲律賓","","汶萊","","印尼","","柬埔寨","","寮國","","帝汶","","緬甸","","索羅門群島","","吐瓦魯","","印度","","巴基斯坦","","斯里蘭卡","","孟加拉","","尼泊爾","","不丹","","馬爾地夫","","塞席爾","","吉里巴斯","","伊朗","","伊拉克","","巴林","","南葉門","","沙烏地阿拉伯","","科威特","","卡達","","阿曼","","以色列","","約旦","","敘利亞","","黎巴嫩","","阿拉伯聯合大公國","","葉門","","土耳其","","賽普勒斯","","阿富汗(觀光)","","埃及","","摩洛哥","","阿爾及利亞","","突尼西亞","","利比亞","","蘇丹","","索馬利亞","","南非","","象牙海岸","","奈及利亞","","賴比瑞亞","","幾內亞","","安哥拉","","剛果共和國","","中非共和國","","波札那","","喀麥隆","","查德","","衣索匹亞","","加彭","","甘比亞","","迦納","","肯亞","","賴索托","","馬拉加西","","模里西斯","","馬利","","馬拉威","","莫三鼻克","","尼日","","盧安達","","塞內加爾","","獅子山","","坦桑尼亞","","烏干達","","尚比亞","","多哥","","辛巴威","","史瓦濟蘭","","布吉納法索","","貝南","","赤道幾內亞","","維德角島","","吉布地","","西撒哈拉","","幾內亞比索","","葛摩","","留尼旺","","聖多美及普林西比","","美國","","加拿大","","百慕達","","墨西哥","","巴拿馬","","巴貝多","","巴哈馬","","古巴","","哥斯達黎加","","多明尼加","","瓜地馬拉","","宏都拉斯","","海地","","牙買加","","尼加拉瓜","","薩爾瓦多","","千里達及托貝哥","","聖文森","","貝里斯","","格瑞那達","","聖露西亞","","聖克里斯多福","","阿根廷","","巴西","","智利","","委內瑞拉","","玻利維亞","","哥倫比亞","","厄瓜多爾","","巴拉圭","","秘魯","","烏拉圭","","蘇利南","","蓋亞納","","澳洲","","紐西蘭","","裴濟","","諾魯","","帛琉","","東加","","巴布亞新幾內亞","","萬那杜","","馬紹爾","","大溪地","","密克羅尼西亞","","比利時","","法國","","德國","","義大利","","荷蘭","","英國","","西班牙","","瑞典","","瑞士","","挪威","","丹麥","","愛爾蘭","","冰島","","葡萄牙","","芬蘭","","奧地利","","南斯拉夫","","希臘","","馬爾他","","盧森堡","","摩納哥","","安道爾","","列支敦斯登","","白俄羅斯","","烏克蘭","","教廷","","克羅埃西亞","","波士尼亞","","愛沙尼亞","","立陶宛","","拉脫維亞","","馬其頓","","斯洛凡尼亞","","斯洛伐克","","俄羅斯","","東德","","波蘭","","捷克","","匈牙利","","阿爾巴尼亞","","羅馬尼亞","","保加利亞","","摩爾多瓦","","聖馬利諾",""
"107","3","167,312","226,462","26,538","62,369","0","0","74,179","61,870","212,508","141,658","29,224","22,813","25","7","28,276","22,516","28,012","30,109","12,322","13,315","11,327","13,706","10,866","9,603","27","24","7,504","7,941","5,092","4,358","112","50","0","0","1,352","882","18","2","0","0","1,481","1,173","36","6","155","143","161","37","95","156","158","155","213","211","3","1","3","1","29","23","74","57","9","0","0","0","71","17","9","4","27","25","27","4","470","562","75","156","0","0","54","18","2,216","3,568","0","0","2,957","5,941","14","8","0","0","454","798","130","274","10","2","13","24","0","0","5","0","1","0","156","138","0","0","11","1","0","0","1","0","3","2","0","0","0","0","1","0","2","0","5","1","17","13","0","0","0","0","10","0","11","3","6","0","1","1","38","21","0","0","4","2","12","6","0","0","1","0","0","0","0","0","6","3","10","6","0","0","0","0","3","4","0","0","4","3","2","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","22,110","25,057","4,223","6,457","0","0","124","56","18","10","0","0","0","0","6","6","23","14","10","7","19","24","11","4","12","1","0","0","14","11","19","17","0","0","4","0","2","3","0","0","1","0","0","0","21","14","85","69","34","38","0","0","0","3","20","12","25","9","2","5","48","68","1","1","2","1","0","0","6,874","10,449","837","1,175","45","20","0","0","508","465","3","0","13","10","0","0","24","5","0","0","13","6","74","87","2,645","4,306","3,903","4,207","2,120","2,994","2,475","3,889","2,174","3,718","876","1,506","152","196","438","494","128","222","133","114","32","75","78","135","274","504","253","354","3,358","5,981","0","0","169","361","4","12","4","5","0","0","0","0","0","0","2","0","13","9","0","0","79","168","25","47","0","1","5","6","5","1","0","1","41","56","0","0","214","292","0","0","77","91","132","188","102","159","95","116","24","15","12","4","0","0","0","0"
"107","4","193,810","274,625","32,837","72,711","0","0","78,057","64,137","222,479","152,596","29,258","22,696","24","12","31,499","25,091","27,335","27,803","12,917","14,410","13,464","15,534","11,928","10,883","42","42","7,494","7,144","4,531","4,448","111","49","0","0","1,295","894","8","4","0","0","1,068","775","26","6","62","74","104","20","101","150","81","71","144","182","1","1","0","0","67","27","60","37","9","2","0","0","71","3","21","3","40","23","25","9","374","422","51","73","0","0","57","20","2,202","3,144","0","0","2,738","5,471","8","4","0","0","312","495","170","331","13","9","16","25","0","0","0","0","0","0","137","84","4","1","23","2","0","0","3","1","2","0","1","2","0","0","0","1","1","2","8","2","13","9","0","1","0","0","4","0","19","20","3","2","1","0","22","11","0","0","8","8","15","4","3","0","0","0","0","0","0","0","6","2","5","2","0","0","1","0","0","0","15","8","5","2","0","0","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21,543","23,319","4,425","6,600","0","0","126","50","23","7","0","0","0","0","1","2","35","16","13","4","3","3","4","0","5","0","1","0","3","1","21","20","1","0","1","0","7","1","0","0","6","1","1","0","14","16","115","57","19","17","0","0","3","1","28","13","14","8","3","4","47","78","1","1","3","1","0","0","6,426","9,843","1,075","1,616","31","7","0","0","432","397","0","0","10","5","7","2","18","6","0","0","5","3","128","180","2,508","4,091","4,082","4,187","1,759","2,372","2,764","4,618","2,007","3,415","838","1,223","159","193","330","412","18","35","112","118","59","79","33","34","311","558","147","230","2,842","4,560","0","0","341","491","19","20","16","6","0","0","0","0","0","0","2","0","21","14","0","0","172","249","4","13","6","10","8","13","2","1","1","0","75","144","0","0","224","236","0","0","111","117","160","205","151","214","38","38","25","77","3","11","0","0","0","0"
"107","5","188,162","261,215","27,010","58,855","0","0","73,988","58,423","229,567","147,811","28,060","21,900","144","111","29,185","20,662","25,203","26,456","12,112","13,309","10,996","13,327","9,894","8,340","11","11","7,256","7,119","3,937","2,617","83","36","0","0","1,197","659","2","0","2","0","1,151","638","18","8","71","39","125","30","40","48","70","72","135","165","4","2","3","0","20","21","59","33","7","1","0","0","38","7","3","1","16","5","8","1","489","525","41","45","0","0","43","32","2,222","3,773","0","0","2,582","4,895","6","4","0","0","196","292","65","149","7","0","5","6","0","0","1","2","0","0","149","109","2","1","10","3","0","0","1","0","1","2","0","0","1","0","0","0","1","0","13","3","10","7","1","0","0","0","6","3","20","19","8","0","0","0","32","10","0","0","4","8","12","5","1","2","0","2","0","0","0","0","10","8","4","1","13","10","1","0","6","0","0","0","3","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","24,155","26,778","4,704","6,530","1","1","108","38","49","14","0","1","4","4","10","3","9","9","9","4","9","5","15","4","1","3","0","0","8","5","5","2","0","0","0","1","4","5","0","0","3","2","0","0","17","16","91","51","16","10","0","0","1","2","7","6","6","7","6","3","31","70","0","1","1","0","0","0","5,823","9,690","660","1,093","21","18","4","1","341","348","0","0","18","16","3","1","40","6","0","0","13","5","61","71","2,722","4,594","3,820","4,930","1,922","2,595","2,044","2,971","2,110","3,537","768","1,309","235","317","780","1,250","86","131","284","355","40","85","36","61","477","961","177","265","3,265","5,452","0","0","613","1,126","12","21","7","6","0","0","0","0","0","0","0","0","25","23","0","0","208","406","15","16","29","28","33","33","26","52","2","6","166","299","0","3","373","446","0","0","207","204","210","302","134","208","80","137","51","46","31","42","0","0","0","0"
"107","6","197,391","262,489","33,539","70,362","0","0","80,694","71,886","219,573","152,377","29,149","25,189","89","107","29,192","22,910","29,562","33,505","12,214","13,920","13,311","16,965","10,830","9,771","24","33","7,085","7,973","4,189","3,284","45","17","0","0","1,016","540","15","3","0","0","855","884","7","1","69","60","75","31","29","41","115","123","117","142","1","1","0","0","33","11","26","34","9","0","0","0","31","2","5","1","17","7","4","2","298","335","8","15","0","0","21","12","3,319","5,074","0","0","2,758","4,908","37","6","0","0","86","113","10","26","7","0","4","3","0","0","0","0","0","0","105","70","3","0","7","3","1","0","2","0","1","0","0","0","1","0","0","0","0","0","1","0","10","3","0","0","0","0","3","0","26","40","5","0","2","2","21","9","0","0","1","0","8","1","0","0","0","0","0","0","0","0","7","5","4","7","3","0","0","0","10","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26,114","30,429","6,180","8,451","0","0","54","27","23","5","1","2","2","0","2","1","6","2","1","0","9","2","3","1","12","5","0","0","0","1","3","1","1","0","0","0","1","2","0","0","0","0","4","1","12","7","51","35","14","12","0","0","0","0","4","9","15","10","2","2","31","44","1","0","1","1","0","0","6,477","9,511","216","277","27","7","0","0","553","511","0","0","11","8","0","0","6","1","0","0","21","5","114","145","3,522","5,456","4,268","4,876","1,538","2,116","2,757","3,543","2,603","4,449","478","739","200","241","1,051","1,605","120","154","224","335","60","116","27","62","172","357","161","251","3,391","5,350","0","0","250","434","4","6","6","8","0","0","0","0","0","0","0","0","22","14","0","0","86","153","3","11","21","31","3","3","10","3","0","0","37","72","1","0","165","167","0","0","92","131","146","186","79","114","10","7","11","11","25","13","0","0","0","0"
"107","7","206,455","261,830","33,529","61,675","0","0","78,920","69,458","229,157","165,341","30,996","27,021","229","302","33,141","29,501","29,059","32,247","18,892","21,170","18,509","22,845","13,048","12,586","14","8","8,226","8,260","3,736","2,987","105","30","0","0","1,268","987","24","4","0","0","1,281","831","27","13","146","164","110","32","94","134","49","50","159","221","9","8","0","0","25","15","69","46","25","1","0","0","45","5","8","0","10","21","22","2","405","347","54","42","0","0","29","15","2,176","2,879","0","0","2,577","4,160","8","4","0","0","97","123","19","36","6","0","1","2","0","0","0","0","0","0","176","178","8","0","9","7","0","0","0","0","4","0","0","0","0","0","1","0","2","0","12","2","15","9","0","0","0","0","9","2","178","266","16","15","4","4","27","20","0","0","4","17","9","3","0","0","0","1","0","0","0","0","55","72","7","9","10","9","1","0","4","1","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","2","4","0","0","24,327","26,939","5,522","7,470","0","0","93","56","23","12","0","0","0","0","1","8","6","4","8","4","9","2","8","4","3","2","0","0","2","3","5","3","1","1","1","0","12","12","0","0","3","0","2","0","6","13","108","87","48","49","0","0","2","1","7","5","3","2","13","5","50","76","3","2","0","0","0","0","7,457","10,359","468","627","24","20","0","0","727","695","0","2","21","11","0","1","13","3","0","0","12","4","111","170","2,573","3,969","3,757","4,613","1,538","2,155","2,284","3,102","2,970","4,619","488","791","219","308","762","1,124","147","270","373","564","123","213","34","42","128","311","115","226","3,122","4,622","0","0","188","313","7","8","10","9","0","0","0","0","0","0","15","13","25","8","0","0","127","206","2","0","14","17","19","29","6","3","0","1","100","147","1","0","454","553","0","0","162","259","213","282","117","151","19","36","48","35","24","30","0","0","0","0"
"107","8","181,056","225,209","32,773","63,683","2","0","77,862","66,726","222,758","155,092","28,892","24,824","176","233","30,060","24,540","29,056","31,862","15,970","16,953","16,082","19,293","11,888","10,616","30","13","7,897","7,221","4,715","3,587","93","46","0","0","1,030","666","14","11","0","0","1,295","1,019","33","10","174","203","104","31","87","180","46","30","161","197","2","0","0","1","18","6","62","43","11","1","0","0","45","14","9","1","21","21","11","3","336","352","27","29","0","0","49","21","1,796","2,545","0","0","2,553","4,092","5","8","0","0","121","168","22","53","0","0","2","1","0","0","0","0","0","0","177","166","4","0","10","7","0","0","1","0","2","0","0","0","0","0","0","0","1","0","8","2","20","13","1","0","0","0","7","0","205","271","9","8","8","2","48","24","0","0","12","11","3","5","2","0","1","1","0","0","0","0","52","64","8","4","5","5","0","0","7","2","0","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","7","0","0","23,846","26,885","5,206","6,499","0","0","122","49","19","6","0","0","0","0","4","10","2","2","8","6","11","5","8","3","0","1","0","1","7","8","6","3","3","0","2","0","7","4","0","0","0","0","1","0","23","16","120","64","17","31","0","0","0","0","12","5","5","3","14","8","37","44","1","0","0","0","0","0","6,667","9,388","453","570","40","33","3","1","790","833","1","0","49","39","9","3","12","4","0","0","6","0","128","163","2,378","4,094","3,519","4,316","1,201","1,875","2,073","2,869","2,883","4,692","409","766","260","296","858","1,252","201","280","414","516","76","126","52","63","205","371","163","252","3,352","5,193","0","0","229","408","3","2","5","10","0","0","0","0","0","0","0","2","40","23","0","0","98","159","5","2","24","58","47","76","6","5","1","0","88","143","1","6","694","1,021","0","0","341","400","168","219","116","186","26","36","41","42","24","26","0","0","0","0"
"107","9","145,114","189,556","26,845","57,126","0","0","64,339","55,415","196,515","136,995","25,102","21,944","126","187","30,083","23,846","26,115","28,899","11,400","12,529","12,785","15,698","10,984","10,127","31","22","7,322","6,938","4,018","3,099","64","33","0","0","1,038","643","12","3","0","0","1,377","1,262","36","13","84","97","135","53","133","200","76","52","188","204","14","16","0","0","49","22","71","60","10","3","0","0","38","7","13","9","16","14","19","9","366","512","23","31","0","0","39","15","2,412","3,651","0","0","2,535","4,838","11","10","0","0","304","438","101","191","11","3","12","16","0","0","2","0","2","0","199","190","4","1","34","8","0","0","6","1","2","2","2","0","0","0","1","0","2","0","5","2","52","35","0","0","0","0","8","2","52","56","7","4","5","2","42","24","1","0","2","2","9","3","2","0","0","1","0","0","0","0","10","7","5","2","2","2","2","0","6","0","0","0","3","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","1","2","0","0","22,651","24,340","5,888","8,393","0","0","136","61","29","3","0","0","0","0","2","3","7","6","9","5","9","3","8","8","15","5","1","0","5","2","5","2","0","0","0","1","9","7","0","0","2","0","3","2","30","18","104","61","39","23","1","0","1","0","25","21","14","9","4","2","66","102","0","0","1","0","0","0","5,890","8,708","593","808","17","20","3","1","426","461","0","0","15","10","1","1","46","8","0","0","14","8","136","164","3,529","5,621","5,580","6,050","2,542","3,423","2,798","3,410","3,064","5,393","1,066","1,740","210","263","1,124","1,762","151","226","346","479","79","96","98","170","337","700","202","244","3,834","6,443","0","0","546","1,058","16","7","9","2","0","0","0","0","0","0","15","6","26","19","0","0","289","521","5","5","6","14","39","85","7","7","0","0","223","404","10","2","577","765","0","0","447","509","210","330","143","209","39","70","23","26","35","43","0","0","0","0"
"107","10","166,481","219,081","29,605","66,541","0","0","82,474","63,795","225,663","149,587","27,367","20,831","18","10","31,857","24,988","25,840","28,490","11,308","11,659","11,955","14,621","10,471","8,890","40","36","6,735","6,292","4,218","3,286","45","19","0","0","1,339","944","9","1","4","1","811","868","19","2","61","62","55","9","105","125","47","44","78","86","0","1","0","0","21","9","21","24","4","3","0","0","11","4","1","0","29","5","6","3","194","183","44","72","3","0","17","4","3,409","5,433","0","0","2,694","4,922","14","10","0","0","118","208","57","179","0","0","8","27","0","0","1","0","1","0","119","125","2","0","3","3","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","20","5","0","0","0","0","1","0","13","10","3","1","0","0","15","10","0","0","0","1","7","1","0","0","0","0","0","0","0","0","11","6","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20,602","21,418","4,818","7,552","0","0","62","25","10","4","0","0","0","0","4","8","14","4","1","0","3","2","5","0","1","0","2","3","2","1","5","0","0","0","0","0","2","2","0","0","0","0","1","0","74","47","64","35","11","10","0","0","0","0","5","4","6","1","2","1","39","67","0","0","0","0","0","0","5,726","8,413","236","307","21","15","0","0","396","382","0","0","13","4","0","0","19","1","0","0","10","0","48","80","2,703","4,215","3,265","3,666","1,442","2,223","2,014","2,745","1,596","2,909","582","1,082","52","70","352","610","30","72","61","57","31","40","36","80","184","457","70","74","3,584","6,490","0","0","188","323","6","12","3","4","0","0","0","0","0","0","2","0","10","11","0","0","206","426","40","90","1","1","7","2","3","3","6","16","164","285","4","0","154","213","0","0","93","123","100","141","73","83","27","49","25","9","9","15","0","0","0","0"
"107","11","152,600","207,653","26,535","59,225","0","0","80,161","64,928","198,435","134,112","26,681","20,204","0","0","30,346","23,754","26,278","29,000","9,763","10,042","10,829","12,453","9,288","7,436","3","0","5,312","4,842","3,605","3,007","0","0","0","0","1,091","853","0","0","0","0","349","561","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","5","3","0","0","0","0","5","7","4,630","8,340","0","0","2,700","4,555","4","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19,373","21,515","3,318","5,269","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4,939","7,512","1,190","1,738","1","1","0","0","394","399","1","0","20","20","0","0","8","0","0","0","0","0","0","0","2,529","3,758","2,602","2,778","885","1,541","2,014","2,623","1,008","2,129","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2,769","4,734","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"107","12","149,833","195,591","27,128","57,164","0","0","79,853","72,518","189,836","128,088","27,589","22,320","0","0","34,577","28,215","27,573","31,323","8,240","8,851","9,498","12,091","9,896","8,862","197","264","6,028","6,148","4,389","3,790","0","0","0","0","1,192","930","0","0","0","0","472","504","0","0","0","0","4","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","13","0","0","0","8","5","0","1","0","0","25","12","3,594","6,189","0","0","2,193","3,796","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18,408","21,538","3,458","4,584","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5,129","7,721","1,091","1,574","2","0","0","0","412","399","0","0","0","0","5","0","2","0","0","0","0","0","0","0","1,977","3,700","1,682","2,352","685","1,088","1,533","2,260","806","1,601","0","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","2,219","3,772","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","1","177,593","218,619","30,523","54,791","0","0","77,941","68,108","159,850","107,123","24,327","20,277","0","0","29,975","28,885","30,786","34,757","12,530","13,638","16,619","20,210","11,660","10,469","199","198","6,556","7,248","3,889","3,426","0","0","0","0","1,320","1,281","2","0","0","0","524","703","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0","0","0","0","0","1","0","1","0","0","0","5","36","7","6","0","0","86","43","4,454","6,292","0","0","2,691","3,967","0","0","0","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26,410","26,967","4,377","5,576","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6,771","8,791","1,327","1,715","0","0","0","0","484","454","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2,230","3,311","2,090","2,313","1,097","1,373","2,068","2,829","1,101","1,704","0","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","2,028","3,038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","2","182,088","223,922","33,922","59,276","0","0","97,159","82,714","205,397","138,381","29,590","23,018","0","0","38,803","30,725","35,072","39,294","14,876","16,555","17,956","22,839","15,375","14,544","238","318","7,748","8,201","4,792","4,250","0","0","0","0","1,264","1,167","0","0","0","0","642","799","0","0","3","0","0","0","0","0","32","46","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","42","19","10","0","0","69","38","4,117","6,228","0","0","2,567","3,889","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19,531","21,940","3,879","5,514","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7,344","10,140","1,472","2,074","0","0","0","0","563","557","0","0","0","0","0","0","0","0","0","0","4","0","0","0","2,646","3,540","2,102","2,340","538","731","1,888","2,494","868","1,423","1","2","0","0","1","2","1","0","0","0","0","0","0","0","0","0","1","0","2,029","3,056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","3","170,885","229,123","29,223","67,080","0","0","81,677","72,982","192,621","137,636","28,251","21,470","0","0","34,517","30,450","30,853","34,123","10,952","11,149","11,744","14,380","12,858","11,726","111","157","5,928","6,389","4,283","3,741","0","0","0","0","1,215","864","0","0","0","0","455","573","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","2","0","0","0","4","0","0","0","43","49","7","3","0","0","11","1","4,371","7,394","0","0","2,955","5,112","182","182","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21,123","22,169","3,643","5,508","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","5,911","8,456","1,027","1,604","0","0","0","0","690","502","0","0","8","0","0","0","0","0","0","0","0","0","0","1","2,837","4,224","2,956","2,836","973","1,429","2,065","2,795","1,087","2,125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,870","5,201","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","4","164,325","229,548","32,503","71,564","0","0","81,892","65,935","207,757","147,176","29,207","20,962","0","0","37,726","31,260","31,974","33,693","11,201","12,002","13,092","16,063","13,373","12,640","218","236","6,027","5,806","3,916","3,197","0","0","0","0","1,029","720","0","0","4","0","298","335","0","0","1","0","0","0","0","0","77","70","1","1","0","0","0","0","0","0","145","175","0","0","0","0","0","0","0","0","2","0","0","0","804","921","0","0","0","0","39","36","4,340","6,845","0","0","3,177","5,699","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19,658","21,466","4,169","5,831","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5,703","8,423","1,204","1,787","0","0","0","0","541","567","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,398","4,151","2,247","2,638","839","1,249","2,518","3,951","1,023","1,770","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,716","4,347","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"108","5","180,902","246,871","31,341","65,654","0","0","84,882","72,005","212,738","148,551","28,324","21,708","0","0","37,391","30,115","28,774","31,863","9,739","10,437","11,890","15,085","13,247","12,206","114","111","5,808","6,103","3,521","2,470","0","0","0","0","997","616","0","0","0","0","281","234","0","0","0","0","1","0","0","0","189","199","0","0","0","0","0","0","0","0","351","353","0","0","0","0","1","0","0","0","5","0","0","0","1,402","1,596","29","18","0","0","80","49","4,848","8,055","0","0","3,304","6,091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24,406","27,440","4,489","6,385","0","0","0","0","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5,505","8,198","897","1,274","0","0","0","0","695","710","0","0","3","0","0","0","4","0","0","0","1","0","0","0","2,960","4,700","3,320","3,516","1,049","1,523","2,352","3,242","1,033","1,975","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","2","1","3,125","5,445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","171","267","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
